Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2007-05-24,48.33839416503906,0.0009252042688780993,0.0009247765312179988,-0.010741798833246108,-0.010959848854647514,-0.028925953919959224,0.0038745503606657816,0.0038453654057097994,0.9846189362737596,0.9941507587697018,-1.7552538375273403,-0.007436539290161748,-0.02332330041462738,0.021655242186871204
2007-05-25,48.22673034667969,-0.002310044019628088,-0.0023127162874785104,-0.006441761305029048,-0.013019246531746576,-0.030553442740312686,0.0038935457906220335,0.003852569955609515,0.9829797213351126,0.9916786166291841,-1.780857585761814,-0.0006047927173021828,-0.02082943769622536,0.029057893359682785
2007-05-29,48.221126556396484,-0.0001161967697772548,-0.0001162035211449046,-0.00951884925376667,-0.023365514189342407,-0.03550204388389444,0.0028924479397482838,0.003784223417527921,0.9834993465155749,0.9913730337498425,-1.5726624461112926,-0.006766222507153197,-0.01978683602619724,0.03456610889163647
2007-05-30,48.32168197631836,0.0020852980239745023,0.002083126807947823,-0.0023051223698866696,-0.02203578091019287,-0.03509574020364903,0.00295493129069396,0.003788881152910131,0.9861033744417104,0.9932322406963148,-1.224345993635338,-0.009296579941374783,-0.022058082270335344,0.03416687724925693
2007-05-31,48.2323112487793,-0.0018494953793798397,-0.0018512078077036046,-0.0012714153429405073,-0.023292323460384012,-0.03399385487443107,0.002956440237031536,0.003779497783794934,0.9848794043567212,0.9911763960741258,-1.2632785140101723,-0.025243101150436376,-0.010134365342854279,0.03327145589253111
2007-06-01,47.97892379760742,-0.005253479350490142,-0.00526732739470199,-0.007436539290161748,-0.026221981419738083,-0.042787315742988996,0.0030872087202448136,0.00378109434732451,0.9804131469356073,0.9857691125144596,-1.5573613720882786,-0.02091300840150656,0.00032439170393661065,0.04567546502306086
2007-06-04,48.19756317138672,0.004556987870373952,0.00454663623741234,-0.0006047927173021828,-0.025758218561320545,-0.03757418794597034,0.0031327633038792852,0.003841889047753113,0.9853462125168346,0.9900775414930489,-1.037540056365652,-0.028145974475694002,-0.010284532235109278,0.041753101893499345
2007-06-05,47.89485168457031,-0.0062806388310543415,-0.006300445017001726,-0.006766222507153197,-0.03449224120091532,-0.03345649011935847,0.0031720878763674093,0.0036933037185201607,0.979686257020937,0.9837389296660335,-1.4885321147879853,-0.036166341227658494,-0.01519113608001943,0.04883369222422185
2007-06-06,47.87245559692383,-0.0004676094999517266,-0.000467718863368193,-0.009296579941374783,-0.03276698131181688,-0.03767502104358866,0.00318228056483869,0.00364635457081538,0.9797905414705416,0.9831593457805291,-1.4087555695615486,-0.02423957588033354,-0.01872747366284666,0.057737545556679315
2007-06-07,47.01477813720703,-0.017915886056446784,-0.01807831854891599,-0.025243101150436376,-0.046330641857079136,-0.060568597749095066,0.004821477438819224,0.004176956267437114,0.9630952166577699,0.9655261654045341,-2.5117073874347833,-0.008942734401534702,0.002764461637100757,0.07425911438238941
2007-06-08,46.97554016113281,-0.0008345881365154906,-0.0008349365990896073,-0.02091300840150656,-0.04938735349648449,-0.05707112276121162,0.0047075472907626426,0.004151519442930811,0.9631268179979168,0.9647218137889063,-2.20405757616924,-0.0013132639660571321,0.020612527362372735,0.09037037746837928
2007-06-11,46.84099578857422,-0.002864136784741289,-0.0028682462731357762,-0.028145974475694002,-0.04877792950950777,-0.05966667603496245,0.004702681471966318,0.004157073483656056,0.9612295734001128,0.9619750695389253,-2.074675217476147,-0.0004789444426075429,0.012971730957825445,0.10197974018587375
2007-06-12,46.16267013549805,-0.014481452446867826,-0.01458733211681247,-0.036166341227658494,-0.06010109612582393,-0.07307764750903445,0.0054144088368104,0.00450402143447406,0.9483874783445266,0.94812853075013,-2.4729527021403404,0.023679917152476637,0.0243210896842454,0.1173115178765991
2007-06-13,46.7120475769043,0.011900902607966612,0.011830643746426346,-0.02423957588033354,-0.048592084795407775,-0.06005954072400377,0.006351277295065903,0.004811573918933298,0.9605823606795542,0.9594517684686198,-1.570225926471825,0.0034806872164572233,0.015045466895293513,0.10004284915260842
2007-06-14,46.594337463378906,-0.002519909094791828,-0.002523089409574376,-0.008942734401534702,-0.05034068442282613,-0.06295051356023806,0.006337372225156129,0.004810871315195685,0.9590917490824707,0.9570920519947973,-1.5458252854377292,0.0012026762452856943,0.027392200010053713,0.09296048786901645
2007-06-15,46.913848876953125,0.00685730135824647,0.006833897000193621,-0.0013132639660571321,-0.03989550022351096,-0.05694479068712788,0.006662586945382786,0.004915224662152044,0.9664993803187586,0.9636861870368603,-1.04000890530974,0.0008364649610055341,0.018236757557050787,0.0870891995110823
2007-06-18,46.81856155395508,-0.0020311128862602335,-0.002033178393364571,-0.0004789444426075429,-0.0354525960729517,-0.05135541910252128,0.006573678696609524,0.004832299755188429,0.965331738548775,0.9617756504652178,-1.0518275399748145,0.008381755213898945,0.024154489393764633,0.09451158030848505
2007-06-19,47.25579833984375,0.00933896239816745,0.009295623904256613,0.023679917152476637,-0.02934707540814152,-0.03980092561157367,0.0069583215861808295,0.005001103229000886,0.974845384830743,0.9707736688437909,-0.4172713833975495,-0.0007111014815838201,0.014440792830120897,0.07622218397678227
2007-06-20,46.874637603759766,-0.008065904068382035,-0.008098609457007815,0.0034806872164572233,-0.03218216098192683,-0.04872378744633932,0.007068988000987049,0.005084657598265073,0.967687357340514,0.9630083206874098,-0.8427732040560827,0.00837010051754139,0.03193294544513492,0.07492920884398124
2007-06-21,46.65037536621094,-0.004784298055689695,-0.004795779444527618,0.0012026762452856943,-0.03402797508702082,-0.05167577436502857,0.0070997237278226585,0.005109279551824434,0.9638362941703051,0.9584892037220298,-1.0427827370614353,0.012977880003754994,0.035204915874540665,0.059669235290596534
2007-06-22,46.95309066772461,0.006489021773936843,0.0064680587097954104,0.0008364649610055341,-0.028658450932082857,-0.0435817998436594,0.0073139998952356415,0.005194196650639966,0.9707585524649098,0.9647381088667278,-0.550210009022507,0.016834178672558098,0.032366083488355235,0.0617774539177125
2007-06-25,47.21098327636719,0.005492558742673959,0.0054775296489079335,0.008381755213898945,-0.021061910335010592,-0.03702393046197672,0.007470851035883182,0.005255081611989542,0.9765980699851383,0.9700342220618622,-0.11136942668041509,0.016595809527995886,0.028752893889791853,0.05898113424642837
2007-06-26,47.22219467163086,0.00023747430122433855,0.00023744610866571801,-0.0007111014815838201,-0.020715648017831656,-0.034941108013183175,0.007473563832323944,0.005253376119827539,0.9774417086497336,0.9702698752106771,-0.020287908058578823,0.010157916441655424,0.03708816896982525,0.05500583043158125
2007-06-27,47.26698303222656,0.0009484599542046723,0.0009480104502641787,0.00837010051754139,-0.02182661904460792,-0.0356258095306734,0.00745300167694,0.005249043781861149,0.9790742467552832,0.9711947530171423,0.14856852390385708,-0.002109475805995964,0.03908179613899265,0.054965895543419574
2007-06-28,47.25579833984375,-0.00023662801527202237,-0.00023665601609810187,0.012977880003754994,-0.020246031833281886,-0.03464931899261714,0.007452921477902303,0.0052485217236385474,0.9796528494976062,0.9709663498322582,0.23756314612072857,-0.0059225090701966465,0.036350694036337616,0.06253818265419331
2007-06-29,47.743507385253906,0.010320618052048536,0.010267724094493528,0.016834178672558098,-0.004906663045352699,-0.025682680186644657,0.00779060647653281,0.005430569725150332,0.990348771355286,0.9809636175250047,1.2498963285296394,-0.012541154395680154,0.03319022211668354,0.05405997311850719
2007-07-02,47.99448776245117,0.005256848332738651,0.005243079338804067,0.016595809527995886,-0.004213395773006723,-0.016876957274844395,0.00781471281992678,0.00546136226487519,0.9959872631470529,0.9860733342738079,1.8548356990609691,-0.0010556002730047753,0.025562599337581204,0.05454022174043782
2007-07-03,47.701873779296875,-0.006096824797934941,-0.006115486323608134,0.010157916441655424,-0.004029199349950274,-0.016369560785044146,0.007807267398560674,0.00545166605730999,0.9905386102607273,0.9800331986289141,1.3014867777023365,-0.005309418173559455,0.03445879808968755,0.06435061528569919
2007-07-05,47.167274475097656,-0.011207092339237223,-0.011270364977611273,-0.002109475805995964,-0.014730414661901836,-0.030286047396753224,0.008188620837995653,0.005613953404372211,0.9803476273723042,0.969071417069375,0.23737187425375053,0.0025043232229253753,0.053130068393540286,0.07327537332734413
2007-07-06,46.97592544555664,-0.0040568176064962325,-0.004065068814366611,-0.0059225090701966465,-0.0008263931723128115,-0.033556340656157424,0.007180256986913853,0.005632712403544888,0.9772862874518411,0.9651729800623456,-0.20855672924901567,0.009343651936906339,0.04972358911156216,0.08176893223956205
2007-07-09,47.14474868774414,0.00359382472162606,0.003587382364083285,-0.012541154395680154,0.003602056006826615,-0.030305177320807286,0.007221872049514246,0.005657327592634162,0.9815047007558702,0.9687107083852268,0.16890534179623126,0.015397477067393694,0.04512638168715455,0.06629937923147833
2007-07-10,47.943824768066406,0.016949418600464394,0.016807379940136997,-0.0010556002730047753,0.023544097663295238,-0.010812584028133787,0.008086039436665237,0.006077571388359685,0.9985227484522364,0.9851262860339203,1.7620600551732444,-0.0036379951728913174,0.015216277034728831,0.047696222828019996
2007-07-11,47.448604583740234,-0.010329175586675787,-0.010382891736681726,-0.005309418173559455,0.02785658724826079,-0.02639413186123163,0.007706756471905347,0.006170279229449655,0.9890023401770196,0.9750408443772012,0.6281908451757959,0.010555324505218344,0.02724095534405757,0.057311944566356576
2007-07-12,47.285396575927734,-0.003439679822922037,-0.0034456091220623833,0.0025043232229253753,0.012274114040484063,-0.035140559669993854,0.0073626478649397595,0.00613095908818258,0.9864743969011438,0.9718169259276295,0.16395858304439428,0.013805804858069148,0.028397615505458607,0.06156346175891847
2007-07-13,47.414852142333984,0.0027377494063813845,0.0027340085965198812,0.009343651936906339,0.017609750961690818,-0.03730729619963313,0.007337861731129418,0.006103053133765466,0.9899879023416353,0.9746290366683664,0.41835480150580856,0.020175760622756167,0.028568201231278456,0.057583322411752125
2007-07-16,47.87065887451172,0.009613163630869392,0.009567251181449328,0.015397477067393694,0.020395043691003423,-0.026404224452471925,0.007480138945240632,0.0062421666175492205,1.000089592810796,0.9840843943879993,1.4778009360228366,0.00881623612260607,0.02148887330199689,0.04239857722595719
2007-07-17,47.769405364990234,-0.002115147606113199,-0.002117387690107283,-0.0036379951728913174,0.020309120559788507,-0.02592740386036474,0.007481976166080072,0.006239597310703862,0.9986846608261241,0.9820848362616994,1.1009432665828018,0.014724339772455242,0.019987601480635275,0.04484668870652686
2007-07-18,47.949440002441406,0.0037688272666487332,0.0037617430310935025,0.010555324505218344,0.014678445544592744,-0.025793761360720202,0.007256780121850165,0.0062411372005083945,1.0031433061875104,0.9858419073962325,1.4081562262374359,0.012909340890579601,0.02664336611226803,0.04127916606800275
2007-07-19,47.938209533691406,-0.00023421480520791071,-0.00023424223777889313,0.013805804858069148,0.022689709922073753,-0.02964098447467456,0.006961088132344776,0.0062174423031487545,1.0035617406016353,0.985661866529366,1.2509355979662724,0.021598008835086002,0.022760126473794218,0.052926962450168036
2007-07-20,48.371482849121094,0.009038162243526937,0.008997562503148681,0.020175760622756167,0.03689375421739394,-0.01744079636901652,0.007027238167630514,0.006324169181609474,1.013025420115509,0.994591027598499,2.104788514093087,0.015355716515721207,0.014182715321900297,0.04926392085230824
2007-07-23,48.29269790649414,-0.0016287477246189619,-0.001630075576213564,0.00881623612260607,0.02853075739464317,-0.01189482891012339,0.006978640217702477,0.006260719868196339,1.0118515603573974,0.9929930248611517,1.6965786351831709,0.014099056995376058,0.02075050943387735,0.06665813035298562
2007-07-24,48.4727783203125,0.0037289367052351086,0.0037220014561490295,0.014724339772455242,0.026726726629668462,-0.007983769055671552,0.006935622873207046,0.006281014922494629,1.0159525860649659,0.9967356313648235,1.8342944786655895,0.01764591816947836,0.015326224095857599,0.06281384651803501
2007-07-25,48.56843566894531,0.001973424093842935,0.001971479450499581,0.012909340890579601,0.02850864951694465,-0.016331376234170802,0.0069319279697722695,0.006132175473092843,1.0181905595568397,0.9986974815097484,1.7741135283026928,0.013443215652245488,0.016816232958977828,0.05931255951574954
2007-07-26,48.97357940673828,0.008341708605863474,0.008307108835601798,0.021598008835086002,0.03610546442848195,-0.008842275730060356,0.007100032332776182,0.006230875344621851,1.0267374898398165,1.0069288375274053,2.1656156844163377,0.007596822901777767,0.013364719005026338,0.05834035019118833
2007-07-27,49.114261627197266,0.002872614625338832,0.0028684965524851803,0.015355716515721207,0.039327730197006305,-0.005432766606789263,0.0070871445249836365,0.006242590700560723,1.0296653258778035,1.0097205541579528,2.0402350159796154,0.01138189495634534,0.015752688017538485,0.05171452695683554
2007-07-30,48.97357940673828,-0.0028643863472250786,-0.002868496552485087,0.014099056995376058,0.025764173787204747,-0.006034497175302245,0.006878108217867263,0.006246663676705207,1.0266684826098083,1.0067029888531471,1.5800421149347075,0.006904899701124734,0.02040086835076438,0.05229414252698805
2007-07-31,49.328125,0.0072395278751655745,0.007213448286864568,0.01764591816947836,0.027787300161419948,-0.0029055991038152706,0.006952103752728421,0.006295480845201605,1.033759225746072,1.013813158339196,1.8336405124197557,-0.0011333167118704468,0.010317551398677516,0.04877020250138586
2007-08-01,49.221351623535156,-0.002164553719908091,-0.0021668997523314453,0.013443215652245488,0.03185363013764353,-0.007751455123282014,0.006782635813773255,0.006290997133026042,1.0312895645356934,1.011455186312763,1.4844434463069862,-0.011133386581593463,0.019280897385601348,0.050467477460036214
2007-08-02,49.34562301635742,0.0025247456382901934,0.0025215638224130705,0.007596822901777767,0.046183472873969844,-0.0030025551430578057,0.006077286196343348,0.006293666908177736,1.0334982122821914,1.013807108772584,1.4777314085656252,-0.012249781785373282,0.017515999764681434,0.03835970011268852
2007-08-03,49.673274993896484,0.006639940029340652,0.0066179927264928265,0.01138189495634534,0.05741982776828891,0.007595529687215885,0.005960049796674879,0.0063302957210657805,1.0397597293198266,1.0203236197620122,1.715383766069199,-0.021039198786688362,0.011282910922055356,0.04491292934305591
