Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2002-11-27,938.8699951171875,0.027986113835301474,0.02760165899942655,0.027041481204323814,0.05406919418945266,0.050895421379629546,0.015081225464146386,0.01900296610992927,1.076742322820237,0.9541185238512265,1.7221760810486888,-0.03442436918029812,-0.06335273336893232,-0.11083536389466275
2002-11-29,936.3099975585938,-0.0027266794890747903,-0.002730403650863718,0.002730881346705738,0.05706962070498589,0.0650173139477841,0.015012341097855396,0.018879274457030228,1.071520933943568,0.9523888422797581,1.41723768006634,-0.02571799633949423,-0.06033257188502883,-0.1220963223956868
2002-12-02,934.530029296875,-0.00190104587835227,-0.0019028551594492812,0.004277085117529111,0.03726026294786866,0.04542917393401669,0.014659321811507165,0.018771842589319566,1.0673063501545714,0.951399190556781,1.1898480944062588,-0.04550953737556607,-0.02728644259744739,-0.1120135794776943
2002-12-03,920.75,-0.014745410917659685,-0.014855205133207318,-0.012992158800932407,0.013651152911699826,0.019701844593826845,0.015035992273498125,0.018839555307303482,1.0494817342296408,0.9381468517249792,0.44041031590836993,-0.01770294628614577,-0.013206595866990245,-0.10714094424552001
2002-12-04,917.5800170898438,-0.0034428269455946126,-0.003448767112179138,0.0046753233213963075,0.002392425530496345,0.008795267980485688,0.014971272867141523,0.018824668343897254,1.043530371247589,0.935776993197283,0.2706288953362685,-0.013753563593519091,0.012456671312472745,-0.09665642318878254
2002-12-05,906.5499877929688,-0.01202078193884104,-0.012093615806547987,-0.03442436918029812,-0.018630403774485438,-0.0031887672495872765,0.015055492923729574,0.018891946460277958,1.029420127892817,0.925351130180859,-0.25610758535749173,-0.005482290849977978,0.01806850709103225,-0.10928245398293868
2002-12-06,912.22998046875,0.006265504111482523,0.006245957444590387,-0.02571799633949423,0.010613145511081168,0.028548565345868138,0.014197504867213374,0.018621487009351807,1.0345241831899328,0.9319937434297757,0.014463187021534768,-0.024938886560503026,-0.0025212806443687397,-0.12222794951631133
2002-12-09,892.0,-0.02217640386950981,-0.022425997271028626,-0.04550953737556607,-0.003062331251850292,0.002461202332424861,0.014960544801011586,0.018848930300027055,1.0101014624983238,0.9123388118995587,-1.029156917439514,0.0206278300606082,0.0398766898253573,-0.09844170129887186
2002-12-10,904.4500122070312,0.013957412788151657,0.01386090506426925,-0.01770294628614577,0.03225328945420691,0.014981525066607215,0.014437958686036069,0.018931803094678505,1.0221356390365164,0.9260432069663118,-0.5029512582969855,-0.001614264970922541,0.02556249080119999,-0.0802144804176993
2002-12-11,904.9600219726562,0.0005638893899515551,0.0005637304640711104,-0.013753563593519091,0.0249278095716976,0.03599230897796435,0.014369201577541138,0.01874604953480982,1.0213949561582254,0.9275384854576434,-0.5824705230972202,-0.01529352293960995,0.023536937848965378,-0.0792189717785925
2002-12-12,901.5800170898438,-0.003734977016382035,-0.0037419694595448054,-0.005482290849977978,0.021585653927431947,0.03694246348936514,0.014409179813966467,0.018741954865485584,1.015890670555157,0.9250466909219155,-0.9385326432113776,-0.01922182919025006,0.033363601105291574,-0.043024510667070914
2002-12-13,889.47998046875,-0.013420923702535892,-0.013511798295627903,-0.024938886560503026,-0.01635577730440163,0.05473601093728675,0.013639239739676493,0.01839775266378483,1.000665972646812,0.9137675536716429,-1.6136504717573994,0.007060337989355903,0.03231100290669753,-0.025891497017821674
2002-12-16,910.4000244140625,0.023519409547911208,0.02324708983574181,0.0206278300606082,0.0006264987014188428,0.07689942942212302,0.014618647878663281,0.018624522774607473,1.021676531175815,0.9364297722965156,-0.2687237638805654,-0.014301427045358195,0.004613303008837333,-0.03996046123376018
2002-12-17,902.989990234375,-0.008139316762932447,-0.008172621845138695,-0.001614264970922541,0.0029210592714041805,0.08311140339786527,0.014541128754286528,0.018560030519734844,1.0106905896470253,0.9299708118348321,-0.7602260132798331,-0.011650206142948982,-0.0013399494463786077,-0.030255050022345964
2002-12-18,891.1199951171875,-0.013145212289791375,-0.013232375286256311,-0.01529352293960995,-0.006267140061099186,0.08767349658394874,0.014822457402394126,0.01849661065981793,0.995342280442223,0.9190317207744158,-1.4749585600758346,-0.0016384123133318385,-0.003927641641056079,0.005240576954557152
2002-12-19,884.25,-0.007709393970319445,-0.0077392649719336196,-0.01922182919025006,-0.03270800592411227,0.05310486182695939,0.014158319964018213,0.018278050400447013,0.9853028530508596,0.9132335177293269,-1.6692251204764395,-0.010008454154297408,-0.006661028723141116,-0.022640678011026316
2002-12-20,895.760009765625,0.013016691846904127,0.01293270276840668,0.007060337989355903,-0.040695681548343465,0.047733782064338204,0.013549092817757964,0.01820746023033195,0.9960895285849163,0.9264055012009021,-0.9059062060603414,-0.01827497872055117,-0.009399820061580244,-0.023466128541225983
2002-12-23,897.3800048828125,0.0018085146685788978,0.001806881274973349,-0.014301427045358195,-0.03564556804608332,0.08461753529714211,0.013570322153943623,0.01767812229831197,0.9965155599645736,0.9293827393528482,-0.7284364020647276,-0.01956807312737807,-0.04009447533149413,-0.030566752687300247
2002-12-24,892.469970703125,-0.005471521710948668,-0.005486545312232815,-0.011650206142948982,-0.04330723962130156,0.09467905337117255,0.013556849503923255,0.017575940694416925,0.9899411563698082,0.925606639530536,-0.9362832301775612,0.018555311817050057,-0.050410648773907774,-0.02683558210144177
2002-12-26,889.6599731445312,-0.0031485625856743082,-0.0031535297378521795,-0.0016384123133318385,-0.02589484893112126,0.049238717932715614,0.012818731769024984,0.016847377756681894,0.9866406259372745,0.9239592792895648,-1.0127142336374575,0.021277852530589447,-0.03497965071665854,-0.029404462304927548
2002-12-27,875.4000244140625,-0.016028538049280283,-0.016158384433054073,-0.010008454154297408,-0.06760251263030603,0.057361371175608244,0.011216389213949214,0.016688369062465493,0.9704951529706259,0.9104621941371701,-1.7500937739864353,0.061240557295443976,-0.012611421926666644,-0.03109439225398769
2002-12-30,879.3900146484375,0.004557905098352855,0.004547549304138501,-0.01827497872055117,-0.06079181367129882,0.0738018212839675,0.011357949835852477,0.016620649442613974,0.9749144706078768,0.915977973792773,-1.4291197276563452,0.04951156745252572,-0.03955017536875194,-0.02377788447830731
2002-12-31,879.8200073242188,0.0004889669755383519,0.0004888474701413097,-0.01956807312737807,-0.05854281859066546,0.09897822646437904,0.011383438095700705,0.016326240164666987,0.975490016588385,0.9177916139582863,-1.3795608748791088,0.034222892297181895,-0.02741469268304464,0.0012275432257200514
2003-01-02,909.030029296875,0.033199997419349536,0.03266077974182241,0.018555311817050057,-0.01272872191487917,0.1575870968102977,0.013601179924679449,0.01659042994884384,1.007668251179149,0.9495562324121372,1.029064694349267,0.020395341660697675,-0.053584612612119,-0.03584041895188439
2003-01-03,908.5900268554688,-0.0004840351002998178,-0.0004841522831042316,0.021277852530589447,-0.009797500018458583,0.1377998130920126,0.013584173831221074,0.01648754328688774,1.0067691407979014,0.9503039984606115,1.0922067525002477,0.020889488006419876,-0.0664656367156492,-0.03273209081158235
2003-01-06,929.010009765625,0.02247436391177171,0.02222553665158527,0.061240557295443976,0.02477527138612179,0.1960064860264099,0.014207325180777285,0.01622416773596512,1.028646333539637,0.9728039887707937,2.3865200448625,-0.0029601403333574527,-0.09194732243165649,-0.052830450236188375
2003-01-07,922.9299926757812,-0.006544619569145094,-0.0065661294926720026,0.04951156745252572,0.011729511675918625,0.14803713341570868,0.014261274346727117,0.015720217908420646,1.0210001105624846,0.9675810998389576,1.7753282098437986,0.009458984471227172,-0.09185958733004507,-0.048367714780853666
2003-01-08,909.9299926757812,-0.01408557539918065,-0.014185718611712493,0.034222892297181895,0.020100888649978943,0.08931904503348442,0.013681801490592338,0.015106286533550648,1.0063453158803886,0.9550632714996088,0.7752084090230348,0.00911056685027578,-0.08818259743083934,-0.048289431928927096
2003-01-09,927.5700073242188,0.01938612287805186,0.019200605801964157,0.020395341660697675,0.02556249080119999,0.10236024509520525,0.014000779203870236,0.015264010151501913,1.0250078642488742,0.9746571020978683,1.768534640861064,-0.013982806295878558,-0.09875269348707638,-0.06036201019035803
2003-01-10,927.5700073242188,0.0,0.0,0.020889488006419876,0.024984512909505874,0.05253779972861872,0.014003024105841746,0.014041751312776997,1.0239799688472198,0.9757696074010549,1.5786784424592493,-0.02780380760880863,-0.10605128921854379,-0.0638981630100649
2003-01-13,926.260009765625,-0.0014122896905353066,-0.0014132879115825274,-0.0029601403333574527,0.02737415671150778,0.07702145151281337,0.013968422120915579,0.013655507095172036,1.0217318553708934,0.9755261757097434,1.352138785820089,-0.041716164188298155,-0.1161445122920346,-0.04429644901463137
2003-01-14,931.6599731445312,0.005829856975335224,0.005812929118617342,0.009458984471227172,0.047420957865238034,0.0596678346327717,0.01354717751617941,0.013389705323966685,1.0266488011962491,0.9823248994262239,1.4666324143718066,-0.05720970024403971,-0.12267348745443374,-0.04384644265446003
2003-01-15,918.219970703125,-0.0144258665487621,-0.014530931016391217,0.00911056685027578,0.008589571704038068,0.03825230440682392,0.013083759253466422,0.01352148410938523,1.0114537513884272,0.9692707303363944,0.7099907111895555,-0.03363022460076748,-0.0907516267489562,-0.04172202607318365
2003-01-16,914.5999755859375,-0.00394240512370414,-0.003950196888388033,-0.013982806295878558,0.012857269158154327,0.016538484603363823,0.012970932158938207,0.013356250244553983,1.0073274898081641,0.9665248280159919,0.4822516402322047,-0.05816745308547877,-0.06935271634480955,-0.02298267992258296
2003-01-17,901.780029296875,-0.014016998284795967,-0.014116164167858434,-0.02780380760880863,0.0119625126112064,0.013053896493790074,0.013021339657101899,0.013410598981654755,0.9935056320309793,0.9541091443250981,-0.2312597145465995,-0.06021429513188836,-0.06282022508109097,-0.01083414936441629
2003-01-21,887.6199951171875,-0.015702315109737075,-0.01582690238645093,-0.041716164188298155,0.003811133861676641,-0.00950746467290886,0.01340908683967575,0.013540587486923727,0.9786846404341252,0.9402969308217897,-1.015415129022611,-0.03276178685677811,-0.05691627026110435,0.026756945686948308
2003-01-22,878.3599853515625,-0.010432403299344806,-0.010487202275181195,-0.05720970024403971,-0.019424872984244113,-0.004691234729107596,0.013260691094792927,0.013463665072169378,0.9689936403951626,0.9317059729036185,-1.4032133029755043,-0.01593879529290776,-0.03437087634328284,0.04629085438519076
2003-01-23,887.3400268554688,0.010223645946612736,0.010171737971112748,-0.03363022460076748,-0.011188100885593966,-0.01148554255910994,0.013482715612005562,0.013342996964066477,0.9790601400213588,0.9423832643878289,-0.8943412505456858,-0.04815520568291254,-0.06171254322841946,0.02714851701853438
2003-01-24,861.4000244140625,-0.02923344113454651,-0.02966925270955569,-0.05816745308547877,-0.03481343609195531,-0.03238484064478164,0.014916713721350157,0.013826172938948394,0.9507491437575514,0.9161431477912177,-1.9277551297907822,-0.006617148880287638,-0.026503385700938464,0.04342926873026043
2003-01-27,847.47998046875,-0.016159790516352857,-0.01629178385249297,-0.06021429513188836,-0.04741136383453859,-0.03930175478750442,0.015264504688955623,0.013930883607576213,0.9361182019105173,0.902568181499684,-2.1536827556250278,0.01515083205666623,-0.023516771056654062,0.07948275822334017
2003-01-28,858.5399780273438,0.013050452887956476,0.012966029443826306,-0.03276178685677811,-0.019259819415705204,-0.03611730322071094,0.015274462981533836,0.01397934588513186,0.9488378368747685,0.9155780135151682,-1.601037657225699,-0.012043662595736637,-0.024762910609378297,0.06907080665524501
2003-01-29,864.3599853515625,0.006778959015503627,0.006756085188473634,-0.01593879529290776,-0.017091425927645676,-0.02416007064907455,0.015323931794510026,0.013994669271485656,0.9561134073176722,0.9229569014262249,-1.3074826224176268,-0.02402929201731374,-0.026852192756308346,0.06080799487405231
2003-01-30,844.6099853515625,-0.022849276151957754,-0.023114366731580436,-0.04815520568291254,-0.04001957409418311,-0.062544436208962,0.016093847967792875,0.014100848970253932,0.935616877065372,0.9032363927298471,-1.8132325534196878,-0.007648454374845071,-0.011602974109866326,0.08487941616220152
2003-01-31,855.7000122070312,0.013130352526974365,0.013044896679016545,-0.006617148880287638,-0.05866694759368285,-0.05796220046677936,0.014316525987945698,0.01416941569611678,0.9488406791972019,0.9164210609820832,-1.2866912270497108,-0.030396177859738138,-0.03939467277289266,0.08692299149437988
2003-02-03,860.3200073242188,0.005399082682342904,0.005384559885174526,0.01515083205666623,-0.05312629250213907,-0.060160157356936916,0.01442922299315266,0.014148332718527449,0.9547346724155253,0.9226739897672245,-1.0312906293360375,-0.028303464308388704,-0.03541709070913002,0.07698295971837221
2003-02-04,848.2000122070312,-0.01408777549517104,-0.014187950142553593,-0.012043662595736637,-0.08698506658607574,-0.08179613401728092,0.013358039514128082,0.01418566333342861,0.9426644117586523,0.9110286444910017,-1.2764461817587631,-0.022400376947132594,-0.030771087297182365,0.10161518651377799
2003-02-05,843.5900268554688,-0.005435021557671615,-0.005449845022301613,-0.02402929201731374,-0.08596531313311007,-0.06542956401838174,0.013351205171641152,0.013913216364084546,0.9394238459545153,0.9073647935456761,-1.2784032725208774,-0.029528602030231554,-0.017425540533980044,0.10198077919721316
2003-02-06,838.1500244140625,-0.0064486329475517135,-0.006469515204079759,-0.007648454374845071,-0.07888515472562818,-0.06324738632224192,0.01316753902822618,0.013894615016724047,0.9352906149424248,0.902789525490811,-1.294473920999487,-0.024792732436417886,-0.03659254674215806,0.09797768027817733
2003-02-07,829.6900024414062,-0.010093684574632666,-0.010144971214753327,-0.030396177859738138,-0.10552303773293514,-0.05307068086879885,0.01200886022392949,0.013705047302624042,0.9279870258935916,0.894946837848671,-1.4011995961126698,0.00626741577183032,-0.03490462930424598,0.12501051042910438
2003-02-10,835.969970703125,0.007569053795079661,0.007540552236937189,-0.028303464308388704,-0.09875269348707638,-0.05320804219309594,0.01230660255819226,0.013703517862843748,0.9366314351966701,0.9029650533496897,-1.113005784267721,0.018182485902270784,-0.03801568163386182,0.13055494631779774
2003-02-11,829.2000122070312,-0.00809832737221361,-0.008131296944902043,-0.022400376947132594,-0.10478698911243423,-0.06042855803142766,0.012291588131056474,0.013735579893443409,0.9313350552120004,0.8968495011819259,-1.225289031650976,0.019211278872730997,0.0032561651800326885,0.13639649532192633
